Power                   Time
4014.7622266796425	145.612
4086.0858726410165	145.624
4158.676818421892	145.636
4232.564784166768	145.648
4307.769980910682	145.66
4384.3028430672875	145.672
4462.164170534746	145.684
4541.346510656382	145.696
4621.837312072312	145.708
4703.6223418666395	145.72
4786.688703937845	145.732
4871.0274675585615	145.744
4956.63600779818	145.756
5043.520576733947	145.768
5131.69819836123	145.78
5221.196579949875	145.792
5312.052328559493	145.804
5404.30902058209	145.816
5498.014696549653	145.828
5593.218392957136	145.84
5689.9664406567945	145.852
5788.299757465412	145.864
5888.25155831912	145.876
5989.844871579036	145.888
6093.091017899552	145.9
6197.989039136578	145.912
6304.525920769235	145.924
6412.677673327362	145.936
6522.410889963515	145.948
6633.683649035614	145.96
6746.4451257975625	145.972
6860.63532284379	145.984
6976.184089968653	145.996
7093.008041941512	146.008
7211.005976599258	146.02
7330.054689181572	146.032
7450.005275793537	146.044
7570.678116580139	146.056
7691.857476227653	146.068
7813.288691763085	146.08
7934.678632964116	146.092
8055.699105477902	146.104
8175.992842894736	146.116
8295.182467709335	146.128
8412.88204199585	146.14
8528.710388044527	146.152
8642.30520954594	146.164
8753.33644632573	146.176
8861.51883776231	146.188
8966.62403706696	146.2
9068.490488334775	146.212
9167.028722980376	146.224
9262.222017675778	146.236
9354.123705238735	146.248
9442.854284468296	146.26
9528.59760934627	146.272
9611.59267549677	146.284
9692.123236133166	146.296
9770.507293172168	146.308
9847.085772275865	146.32
9922.210011589494	146.332
9996.22862461778	146.344
10069.47529242454	146.356
10142.259194772703	146.368
10214.857759003664	146.38
10287.5119857776	146.392
10360.425315058714	146.404
10433.766724083305	146.416
10507.67675226815	146.428
10582.27544905645	146.44
10657.6716070639	146.452
10733.972529904806	146.464
10811.293032907375	146.476
10889.761367761756	146.488
10969.522000910161	146.5
11050.735698733246	146.512
11133.577119669557	146.524
11218.230624855889	146.536
11304.883768167034	146.548
11393.718464507216	146.56
11484.901713946972	146.572
11578.577431352376	146.584
11674.859467751792	146.596
11773.826293327478	146.608
11875.519934058637	146.62
11979.950464377413	146.632
12087.103712133363	146.644
12196.950198766664	146.656
12309.45487360311	146.668
12424.58761535866	146.68
12542.333226816228	146.692
12662.699108835082	146.704
12785.722229461455	146.716
12911.475413937895	146.728
13040.069953026361	146.74
13171.653801288023	146.752
13306.407059691568	146.764
13444.533604950548	146.776
13586.248782405699	146.788
13731.766401144005	146.8
13881.286211491892	146.812
14034.981549354769	146.824
14192.988512247073	146.836
14355.397845047426	146.848
14522.248605515804	146.86
14693.522970667576	146.872
14869.146077979243	146.884
15048.99382295635	146.896
15232.904884873538	146.908
15420.693896412276	146.92
15612.167628810257	146.932
15807.143799895313	146.944
16005.469383466037	146.956
16207.03538368665	146.968
16411.7881952623	146.98
16619.73806615043	146.992
16830.96417950763	147.004
17045.613737852305	147.016
17263.894185342455	147.028
17486.06062609283	147.04
17712.39997484028	147.052
17943.21118195098	147.064
18178.78568204794	147.076
18419.390251595607	147.088
18665.25102668299	147.1
18916.54220351612	147.112
19173.38021753451	147.124
19435.818385410446	147.136
19703.84111160182	147.148
19977.366700716495	147.16
20256.26023992071	147.172
20540.34747988786	147.184
20829.430349775917	147.196
21123.30665236305	147.208
21421.790116932898	147.22
21724.726435126267	147.232
22032.006931598557	147.244
22343.581151499693	147.256
22659.466733067467	147.268
22979.754280441834	147.28
23304.604666896408	147.292
23634.238813604552	147.304
23968.924093310805	147.316
24308.960274967743	147.328
24654.6617334121	147.34
25006.336689239597	147.352
25364.268796877655	147.364
25728.70252775992	147.376
26099.829603491777	147.388
26477.775945327845	147.4
26862.592266182048	147.412
27254.24971454159	147.424
27652.641446333324	147.436
28057.58815460919	147.448
28468.843543294697	147.46
28886.099804044796	147.472
29308.995578382248	147.484
29737.126347886886	147.496
30170.053719647334	147.508
30607.31240301274	147.52
31048.41989487644	147.532
31492.888385889983	147.544
31940.23483831003	147.556
32389.986443086935	147.568
32841.6845991292	147.58
33294.88827287144	147.592
33749.17324779442	147.604
34204.1281415773	147.616
34659.34885689727	147.628
35114.43152571817	147.64
35568.96542864934	147.652
36022.52727828413	147.664
36474.67668497137	147.676
36924.955179122255	147.688
37372.8904124978	147.7
37818.0038060645	147.712
38259.81990310928	147.724
38697.87683160621	147.736
39131.73899498808	147.748
39561.0107617962	147.76
39985.3471687855	147.772
40404.462162862525	147.784
40818.13554789654	147.796
41226.21717075916	147.808
41628.62320555806	147.82
42025.32169523423	147.832
42416.31388437907	147.844
42801.614811987114	147.856
43181.23072574079	147.868
43555.133272395076	147.88
43923.234415461375	147.892
44285.36576256565	147.904
44641.26073120415	147.916
44990.54223555084	147.928
45332.72016673331	147.94
45667.19814769392	147.952
45993.288326781985	147.964
46310.23608001801	147.976
46617.25421068951	147.988
46913.561434617244	148.0
47198.42200378047	148.012
47471.1855173571	148.024
47731.32194006665	148.036
47978.44829915693	148.048
48212.34963991773	148.06
48432.99459686339	148.072
48640.53668370325	148.084
48835.29303783503	148.096
49017.70761937246	148.108
49188.30948806174	148.12
49347.665604035246	148.132
49496.32904508397	148.144
49634.78908555424	148.156
49763.43062409299	148.168
49882.503202365806	148.18
49992.09805024111	148.192
50092.13479044171	148.204
50182.362530513994	148.216
50262.37793161171	148.228
50331.657002322856	148.24
50389.595343690824	148.252
50435.55343463534	148.264
50468.899930891144	148.276
50489.05181409319	148.288
50495.51241307362	148.3
50487.8989916466	148.312
50465.95777453729	148.324
50429.57620954499	148.336
50378.79460909566	148.348
50313.79971977654	148.36
50234.898755482995	148.372
50142.490387779886	148.384
50037.034165458375	148.396
49919.01653478179	148.408
49788.91908235865	148.42
49647.19294321807	148.432
49494.23586039748	148.444
49330.374652664534	148.456
49155.8556856946	148.468
48970.840814923715	148.48
48775.41144679709	148.492
48569.58315937859	148.504
48353.32301371071	148.516
48126.56282649477	148.528
47889.21631599707	148.54
47641.19957799319	148.552
47382.4455968429	148.564
47112.914531779075	148.576
46832.60652373613	148.588
46541.57477778811	148.6
46239.93381890565	148.612
45927.86458951869	148.624
45605.61489297988	148.636
45273.495082781	148.648
44931.873436841284	148.66
44581.1718980616	148.672
44221.860233142674	148.684
43854.44718953777	148.696
43479.47317687386	148.708
43097.505266992135	148.72
42709.1273793936	148.732
42314.928539417735	148.744
41915.49337276914	148.756
41511.39674186606	148.768
41103.19944238616	148.78
40691.44311426834	148.792
40276.648104008316	148.804
39859.31313081643	148.816
39439.91566504036	148.828
39018.91268598261	148.84
38596.740067927625	148.852
38173.81106842472	148.864
37750.51630503423	148.876
37327.22319841037	148.888
36904.27188488905	148.9
36481.97008536302	148.912
36060.589157874645	148.924
35640.36071005618	148.936
35221.47151117262	148.948
34804.058428634504	148.96
34388.207942829154	148.972
33973.9577718665	148.984
33561.29865655174	148.996
33150.17768338437	149.008
32740.50647626108	149.02
32332.17691524341	149.032
31925.079783674217	149.044
31519.122564507936	149.056
31114.24850263685	149.068
30710.457589188754	149.08
30307.826548487865	149.092
29906.525213084806	149.104
29506.82728294834	149.116
29109.1117818035	149.128
28713.85541591413	149.14
28321.619002488434	149.152
27933.027532509303	149.164
27548.740834533786	149.176
27169.41545146836	149.188
26795.66385198673	149.2
26428.01511175117	149.212
26066.87876833878	149.224
25712.5157429096	149.236
25365.01939871805	149.248
25024.30455985465	149.26
24690.10471707092	149.272
24361.98383532284	149.284
24039.365952752287	149.296
23721.576941434883	149.308
23407.890553420755	149.32
23097.57552831647	149.332
22789.940760974026	149.344
22484.374977596246	149.356
22180.376842431975	149.368
21877.576548374866	149.38
21575.750914448538	149.392
21274.829788432944	149.404
20974.891116977888	149.416
20676.143344252472	149.428
20378.898047369068	149.44
20083.538986471594	149.452
19790.49049988262	149.464
19500.188614542054	149.476
19213.054829636818	149.488
18929.471524008055	149.5
18649.76406673232	149.512
18374.19077582031	149.524
18102.935631247103	149.536
17836.10244811885	149.548
17573.719178937714	149.56
17315.75337446124	149.572
17062.13046947144	149.584
16812.752907782207	149.596
16567.51907718726	149.608
16326.33982334522	149.62
16089.153452108363	149.632
15855.940202793998	149.644
15626.730298783155	149.656
15401.605102769368	149.668
15180.695971896093	149.68
14964.178768441585	149.692
14752.261993005432	149.704
14545.173967900342	149.716
14343.15298530978	149.728
14146.435524936538	149.74
13955.2428027361	149.752
13769.770980411819	149.764
13590.182912828284	149.776
13416.597112708929	149.788
13249.077417127068	149.8
13087.627007628535	149.812
12932.184718389222	149.824
12782.62390325047	149.836
12638.754916107186	149.848
12500.330038049784	149.86
12367.049969898864	149.872
12238.572176117323	149.884
12114.520822485181	149.896
11994.496161640996	149.908
11878.084419915958	149.92
11764.869675526681	149.932
11654.444445808698	149.944
11546.419249552602	149.956
11440.431264519959	149.968
11336.152089582412	149.98
11233.295407289866	149.992
11131.623054593483	150.004
11030.94911385242	150.016
10931.14215639869	150.028
10832.127240055253	150.04
10733.888644350543	150.052
10636.471160996543	150.064
10539.978421507105	150.076
10444.568796888909	150.088
10350.449783129807	150.1
10257.870043991847	150.112
10167.109087250059	150.124
10078.465685697558	150.136
9992.247467098257	150.148
9908.761835548376	150.16
9828.305964897407	150.172
9751.157243893114	150.184
9677.566086265539	150.196
9607.752505156224	150.208
9541.905701299505	150.22
9480.183440580591	150.232
9422.711568353941	150.244
9369.585892331601	150.256
9320.875674768331	150.268
9276.626973858667	150.28
9236.865060179482	150.292
9201.59625730978	150.304
9170.811124846861	150.316
9144.489781276405	150.328
9122.60747200343	150.34
9105.138120098165	150.352
9092.056425541481	150.364
9083.340948901387	150.376
9078.978944166802	150.388
9078.969805956256	150.4
9083.325224465425	150.412
9092.06682689794	150.424
9105.224581337876	150.436
9122.835068420029	150.448
9144.93755649113	150.46
9171.568889576303	150.472
9202.75873259483	150.484
9238.525497323697	150.496
9278.872238228794	150.508
9323.782628185698	150.52
9373.219072215488	150.532
9427.124681413758	150.544
9485.427437715363	150.556
9548.044698003216	150.568
9614.886544790741	150.58
9685.857657248562	150.592
9760.859308984607	150.604
9839.791100715196	150.616
9922.551595475992	150.628
10009.037041430976	150.64
10099.138562078113	150.652
10192.73950474918	150.664
10289.71325292463	150.676
10389.92231219885	150.688
10493.219339670393	150.7
10599.449975507412	150.712
10708.457551664851	150.724
10820.088532649132	150.736
10934.197566406467	150.748
11050.651553023125	150.76
11169.33172013874	150.772
11290.13323789426	150.784
11412.963216245895	150.796
11537.738682179392	150.808
11664.383505561229	150.82
11792.821373777955	150.832
11922.967141402547	150.844
12054.721570951999	150.856
12187.967648938322	150.868
12322.566419521825	150.88
12458.354906881103	150.892
12595.146439727238	150.904
12732.73295093269	150.916
12870.889160272152	150.928
13009.37827258064	150.94
13147.958934764005	150.952
13286.393149842661	150.964
13424.455280476826	150.976
13561.941685774156	150.988
13698.679815596124	151.0
13834.535970083198	151.012
13969.422234521475	151.024
14103.302911117864	151.036
14236.20005822672	151.048
14368.196179392931	151.06
14499.433871280968	151.072
14630.113042448538	151.084
14760.48664356186	151.096
14890.854467097992	151.108
15021.553862898243	151.12
15152.948939169764	151.132
15285.419122631884	151.144
15419.345130236921	151.156
15555.092395038379	151.168
15692.9937845086	151.18
15833.332346771169	151.192
15976.324628195694	151.204
16122.106126770843	151.216
16270.720566937709	151.228
16422.112530116578	151.24
16576.123200469297	151.252
16732.490658545983	151.264
16890.8539529091	151.276
17050.764014092718	151.288
17211.703163379432	151.3
17373.10865007977	151.312
17534.39741633389	151.324
17694.99077460906	151.336
17854.336681202847	151.348
18011.928503710024	151.36
18167.32039878017	151.372
18320.138093070742	151.384
18470.08378878962	151.396
18616.934055099213	151.408
18760.531216658874	151.42
18900.77146021835	151.432
19037.58998045023	151.444
19170.94206759628	151.456
19300.782495236675	151.468
19427.04722050572	151.48
19549.639072769445	151.492
19668.41736006651	151.504
19783.19099248983	151.516
19893.714871215678	151.528
19999.689773599202	151.54
20100.76712609054	151.552
20196.559388815887	151.564
20286.654677646336	151.576
20370.63444079585	151.588
20448.0948435324	151.6
20518.672714338067	151.612
20582.073664689946	151.624
20638.093976778273	151.636
20686.636192061997	151.648
20727.72381779406	151.66
20761.511829744508	151.672
20788.2858179289	151.684
20808.45020131359	151.696
20822.510023121187	151.708
20831.0483759091	151.72
20834.700475237183	151.732
20834.124929973	151.744
20829.974092145574	151.756
20822.867472448797	151.768
20813.3711120789	151.78
20801.982969044915	151.792
20789.122872349923	151.804
20775.12853281066	151.816
20760.260679033385	151.828
20744.716720059714	151.84
20728.64636292011	151.852
20712.165775414156	151.864
20695.370161761286	151.876
20678.343763467037	151.888
20661.166366690923	151.9
20643.915303173708	151.912
20626.662891630007	151.924
20609.470853621857	151.936
20592.384014409858	151.948
20575.42508904208	151.96
20558.59081509282	151.972
20541.850927081487	151.984
20525.149471151224	151.996
20508.40713418677	152.008
20491.526234992885	152.02
20474.400077000155	152.032
20456.924470927774	152.044
20439.008865263193	152.056
20420.587742923748	152.068
20401.63236092189	152.08
20382.16053889927	152.092
20362.243332968552	152.104
20342.006810184263	152.116
20321.629402798404	152.128
20301.33750720463	152.14
20281.399349500673	152.152
20262.1160721534	152.164
20243.81155885654	152.176
20226.822917745136	152.188
20211.49078523544	152.2
20198.14935261295	152.212
20187.11566083165	152.224
20178.67789417231	152.236
20173.082794596845	152.248
20170.523841220067	152.26
20171.130934418845	152.272
20174.96176167677	152.284
20181.99553293227	152.296
20192.129878334123	152.308
20205.18108396068	152.32
20220.888000668234	152.332
20238.921042822665	152.344
20258.895724693495	152.356
20280.38858601661	152.368
20302.954547558656	152.38
20326.1455964099	152.392
20349.53022549824	152.404
20372.71200625952	152.416
20395.34499780606	152.428
20417.14506877546	152.44
20437.897587608368	152.452
20457.46154769829	152.464
20475.770894698224	152.476
